SRX10341590	0.015499729174407204	0.0	0.0	0.0	0.010807443962763558	0.0	0.0	0.0	0.0008393355148595959	0.0	0.0011894583296295988	0.00011191170792949926	1.7586218032652172e-05	0.00018705455535637355	2.3981490510068557e-05	6.874740218755512e-05	0.00010871736262805807	5.435892552612965e-05	0.0	0.0	3.997057462225689e-05	1.7587244042245135e-05	7.99437681930032e-06	3.1978564640207413e-06	1.5990082822712691e-06	0.0	8.636382115895066e-05	7.99801342143433e-06	0.0	0.0	4.803784613670034e-05	1.6021922604436578e-06	1.603368998940574e-06	4.814550882324224e-06	0.0	0.0	8.102483384700322e-05	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX10341591	0.015091636240599582	0.0	7.938788132877213e-06	0.0	0.01102697671656645	0.0	0.0	0.0	0.0010479200335397922	1.5877576265754425e-06	0.0012003447656910346	0.00013178434752212005	2.8579973983649685e-05	0.00019529833702513347	1.7465866892977727e-05	6.033726051625259e-05	0.00013337804250002406	3.334473882185511e-05	0.0	0.0	3.652128474766031e-05	2.2230623986620975e-05	1.2703476344412077e-05	1.5879790241945118e-06	0.0	0.0	9.212075900644013e-05	0.0	0.0	0.0	3.497548536434917e-05	4.7716015651616595e-06	3.1829431930897795e-06	0.0	0.0	0.0	4.100967593776785e-05	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX10341592	0.00048340393716393357	0.08790514672734914	0.000297479345947036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004363243383252969	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX10341593	0.0005536403477679809	0.08958141540080612	0.0003249628128203366	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004044230789229713	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX10341594	0.0006768346670967864	0.08787396547122739	0.0003123852309677476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00043528147549506914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX10341595	0.0007236588446594988	0.07227010608945084	0.00028733512949715394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00043208758155599894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX10341596	0.0007243542381966477	0.08030454486189198	0.0002963267338077195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004434183869800069	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX10341597	0.0007111128615427704	0.06367195160275266	0.00028718019408458033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000533365120071019	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX11348531	0.0	0.08103502144198978	0.0	0.0034266027658839343	6.430621812650815e-05	0.00323368411150441	0.0	0.0	2.7559807768503495e-05	0.00030499520597143865	1.2861243625301632e-05	9.370341355656158e-05	0.00018557007125890736	0.00016903475167086258	0.0022397200890067336	0.00013596402906249495	5.695825255902864e-05	0.0	7.349567400788006e-06	0.00024437585955304096	0.0002866405915600331	0.0	0.0	0.00018192133405450135	0.0005016939429516282	0.0016155069256726768	0.0009117420296513582	0.000612267321869924	0.00015266042799289023	0.0009035331513766009	0.002145258174731849	9.952347423326193e-05	0.0010664910093239545	0.0001367459479634731	0.0017162569262168003	0.0019730572077821537	0.00015058166648005978	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX11348532	0.0	0.08141893727057999	0.0	0.0032311579783378176	5.4633105913924444e-05	0.0034262762137446906	0.0	0.0	3.902364708137461e-05	0.00027160458368636725	9.365675299529906e-06	7.492549829905071e-05	0.0002544353625068608	0.00023726560753068552	0.0023367613742367207	0.000170145552652033	4.214636317393147e-05	0.0	9.36596827971327e-06	0.00027629860892548156	0.00024039885229217025	0.0	0.0	0.00017953935478458096	0.0005277422631696091	0.0016803293632949383	0.0009044559734029334	0.0006438584599696396	0.00014386255671566285	0.000968771714219794	0.002251593778199273	0.00011612315381446985	0.0012200336122404588	0.00013081339659679335	0.0017848437988969537	0.002004559157921361	0.00015183188103146025	0.0
	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50
SRX1432806	0.002825658519374186	0.0	0.0017531457966920134	0.00013062654955744413	0.0003300039146714378	0.0	0.0	0.0	0.0	0.0	0.0	0.000446880301117572	0.00039875473022798737	0.00015125179422440898	0.0	0.00018562720200268376	0.001051887478015208	3.437540777827477e-05	0.00024750293600357833	0.0007287586448994251	6.8754138569428516e-06	0.0007357288711216861	0.0007220914243390886	0.000681028057943243	0.0	0.0	0.0	4.131208276517744e-05	0.00029613293090474945	0.0016738625535661848	0.004822642831696034	0.007394060274890901	0.013071374530867954	0.01443591141606083	0.014549577720593307	0.015309844105457963	0.014549027805775867	0.014002425336179158	0.01239010437210968	0.014345635326618091	0.01687988099510878	0.011779824076880076	0.009494243716265982	0.004452578993398115	0.003165501146730558	0.0018419693196029465	2.0957111271782298e-05	4.267702447534466e-05	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX14563846	0.378650231400494	0.008599284109597875	0.0	0.0	0.0	0.0	0.0	0.001833415916512047	0.0	0.00023665368567744156	0.00020718033288244882	0.00022798523037127354	0.00020111318924220586	0.0006674975884699136	0.002761074768422331	0.0010836568619792288	0.0019177352441478535	0.0008661680007142288	0.0022268071982028278	0.00016738540920641605	0.00013359456217388124	0.004377492568264736	0.007066319632629875	0.0124500654879701	0.009010279277685976	0.007261939065631261	0.007412210000449291	0.010960509069433595	0.010263307079600176	0.00848482679622804	0.01353393765715577	0.0068894732273439745	0.011136475018284613	0.011121261663260757	0.01042355631641154	0.011409098239796562	0.009455301200432425	0.01696406992064945
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX14563847	0.4201637365829739	0.008175589462098913	0.0	0.0	0.0	0.0	0.0	0.002280583711903234	0.0	0.0002975485497329782	0.00021080242081395945	0.00021360084242679847	0.00021173622162682162	0.0006212280566812957	0.003134213398068272	0.001014935588763995	0.0021447589922006056	0.0009684625218019527	0.0024597777120530647	0.00023146597134288875	0.00017832112712769897	0.003893668685310294	0.007102721101851337	0.012758215534317848	0.009137944069990241	0.006936939047441418	0.00797803843424483	0.012275002921856246	0.01111531193360989	0.008494113670673448	0.014625713146345113	0.007533817686133839	0.012390976778100738	0.011871406138035214	0.011687816693696281	0.012194990281965551	0.010461844664506425	0.01855020754366504
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX14563848	1.2704842256976492	0.032697781197077606	0.01735992675364844	0.0004276662175617769	0.0	0.005842003573877865	0.00043181831676140583	0.04417003128565226	0.004774914079573238	0.01393527533379452	0.005977362007785767	0.020758752371494587	0.006209831888879539	0.0030050933591473455	0.006485173785420692	0.0061996263225499075	0.0013728594186055044	0.02011831039577715	0.02696372085874723	0.000917208484135198	0.01326425721434368	0.014952614622999917	0.0098530150301155	0.001963596395318923	0.015114729647100169	0.0009501685492964611	0.00208450923473108	0.009718437841040097	0.01498476443015808	0.003517947129862923	0.010075157368319045	0.0017904818705367055	0.007175409730992991	0.0016862501819589388	0.0077476087457184675	0.008494224304296338	0.002727179327792614	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX14563849	1.087211824726811	0.027986646958902905	0.012943609991250101	0.00037703994678252534	0.0	0.0039889112551651255	0.00397177307576592	0.03336803529025349	0.010068680397033347	0.011156954788882909	0.006832992126463312	0.016442203354312318	0.0067148486841630516	0.004696108992995581	0.006069795447207673	0.00781081662049189	0.00466522940560373	0.016910443384381822	0.022627112106116568	0.0026373679942820697	0.01382366427351654	0.013801457530502223	0.009850881253164174	0.0028021460927781967	0.014369947840372273	0.0018928418633162925	0.004702503655342181	0.009463133351453932	0.015802997200305313	0.004409929896875911	0.012804888230591761	0.0021615807981016488	0.007833281070299134	0.004691597650718018	0.007168241681977547	0.009175721374181552	0.004298329868109285	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX14570260	0.0	0.09927147295254546	0.0	0.0	0.0	0.044557901223028176	0.0	0.0002639979335561751	0.0	4.949961254178283e-06	0.0	0.0	0.0	0.022467968376532525	0.0018234904481857334	0.00016337717182926702	0.0	2.9707536237500264e-05	0.0	6.932517488265724e-05	0.0007923481094260472	0.0	0.0	1.6513403293687459e-06	0.001336212902418932	0.0	0.0	1.6534895400334371e-06	3.143589575592244e-05	0.0009587566565489414	0.0	0.0	0.0	0.0004880446224028739	0.00023876535935397105	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX14570261	0.0	0.09816050632857251	0.0	0.0	0.0	0.044075992057339426	0.0	0.00025662877471522227	0.0	6.415719367880557e-06	0.0	0.0	0.0	0.0228781401862157	0.0018287405636986914	0.00016683772881233034	0.0	1.9252214058095052e-05	0.0	5.562366483147795e-05	0.000793761335436052	0.0	0.0	0.0	0.001361372585500834	0.0	0.0	0.0	3.0003512768412763e-05	0.0009585090591007036	0.0	0.0	0.0	0.0005060096941121874	0.00025236707917611594	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX14570262	0.0	0.09923890972933	0.0	0.0	0.0	0.044188237216516844	0.0	0.0002617454288264167	0.0	0.0	0.0	0.0	0.0	0.022582933805060743	0.0019409312176609632	0.00018886368815665544	0.0	2.2441149767820125e-05	0.0	6.545981706113251e-05	0.0007874359930034536	0.0	0.0	0.0	0.0013061000373080552	0.0	0.0	3.74515879707372e-06	2.6226864135720573e-05	0.0009521633864388092	0.0	0.0	0.0	0.0005230742935213712	0.0002676102226200443	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX14570263	0.012649338816651446	0.06494102443033334	0.005199268614066845	0.032798581081389735	0.0	0.03023216893802447	0.0	0.00017441635925783346	0.0	4.983324550223814e-06	0.0	0.0	0.0	0.014922572398314373	0.001958640197347204	0.00011629221156005388	0.0	1.6614253680580537e-05	0.0	3.6554508903963894e-05	0.0005699508770472223	0.0	0.0	0.0	0.0009558794950815096	1.995280927822924e-05	0.0	3.161055319316582e-05	1.1651160525495302e-05	0.0006978012366303615	0.0	0.0	0.0	0.00033942131441455777	0.00016245307764759705	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX14570264	0.012674003007931913	0.06977388744714347	0.004759634897454256	0.03150012913951544	0.0	0.029981766271401936	0.0	0.0002202806233532548	0.0	1.5734330239518203e-06	0.0	0.0	0.0	0.015598183246726675	0.0019307601404246414	0.00011172548588627012	0.0	1.573693088805767e-05	0.0	3.7771336890501445e-05	0.0005902058316868951	0.0	0.0	0.0	0.0010076257748406047	1.889600291905453e-05	0.0	2.9932994519142668e-05	1.260776963890213e-05	0.00070793929639695	0.0	0.0	0.0	0.00036544560269431177	0.00019011436060033235	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX14570265	0.01502958114617385	0.06346951497539631	0.005788419765756144	0.03599990889404479	0.0	0.028717235404296458	0.0	0.00015958049479528215	0.0	0.0	0.0	0.0	0.0	0.014642747924840587	0.0019629587507504183	0.00011171513047964529	0.0	2.466517854390047e-05	0.0	4.352875169812915e-05	0.0005122044982698661	0.0	0.0	0.0	0.0008562895863401434	2.1772410984912895e-05	0.0	4.5010138969384846e-05	2.7593245127120047e-05	0.0005868971293539432	0.0	0.0	0.0	0.00034358173093826394	0.00016466264456542308	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX14570266	0.01366140826984679	0.0647119339098006	0.00532921808668946	0.03349794225919089	0.0	0.029367093318979222	0.0	0.0001480338357413739	0.0	2.8196921093595027e-06	0.0	0.0	0.0	0.015028308036691912	0.0018230913854659827	0.00010151978215885143	0.0	1.6920758171795555e-05	0.0	4.512462038208031e-05	0.0005020313230880397	0.0	0.0	2.8209420702479175e-06	0.0009013756897340179	1.4107888184433438e-05	0.0	4.2339817427037804e-05	1.6940663308001347e-05	0.000638327505111351	0.0	0.0	0.0	0.0003143212714244458	0.00015449505707238755	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX14570267	0.02155384019049322	0.05083370049000234	0.007996723465108312	0.04859491057204887	0.0	0.02254154162488446	0.0	0.00014632613842833141	0.0	0.0	0.0	0.0	0.0	0.011414256195263154	0.0017985746800549306	7.171020542032271e-05	0.0	8.781286002357893e-06	0.0	3.220012695046414e-05	0.0004025207812697098	0.0	0.0	0.0	0.0006501425042083549	1.6109965570513855e-05	0.0	4.3958895326441175e-05	1.6124418121054978e-05	0.0004766309250668577	0.0	0.0	0.0	0.0002501164218380003	0.0001237437814882809	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX14570268	0.009841790075877143	0.018415122747093705	0.0	0.004830933519877538	0.0	0.0	0.0	0.0	0.0	0.0	0.0005559621816171915	1.7992439253161915e-06	0.0002465004936667186	0.0	0.0	0.0	0.0	1.2595811842179229e-05	0.0001133647524044529	0.0	0.0	0.0	0.0013084298753307498	0.0	0.0	0.0	0.00013326066185240316	0.0	7.20792124596415e-06	0.0	0.0	1.9856264114306374e-05	0.0	0.0002441315212818851	0.00044720452721618855	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX14570269	0.00992111396376421	0.018835738105117558	0.0	0.004912628895100636	0.0	0.0	0.0	0.0	0.0	0.0	0.0005391909762915331	7.189295541539199e-06	0.0002444417949936164	0.0	0.0	0.0	0.0	1.1983488287026977e-05	9.58703694551634e-05	0.0	0.0	0.0	0.0013448651000818163	0.0	0.0	0.0	0.0001415416995401262	0.0	4.801946824489372e-06	0.0	0.0	1.4438852410598898e-05	0.0	0.00023885460387061713	0.0004519476781864746	0.0	2.491948700644371e-06	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX14570270	0.0	0.09607393202293467	0.0	0.0	0.0	0.04345409716328734	0.0	0.00031414826781879003	0.0	3.6958619743387064e-06	0.0	0.0	0.0	0.0215854717503927	0.0018518897398155905	0.00014416426653185706	0.0	2.402970367123964e-05	0.0	5.545983906257196e-05	0.00074322055288066	0.0	0.0	0.0	0.0012762898601508161	0.0	0.0	0.0	2.2219814252722094e-05	0.0009040216012256607	0.0	0.0	0.0	0.0004943558500528757	0.0002493703816582055	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX14570271	0.0	0.099437087294043	0.0	0.0	0.0	0.04492174340365925	0.0	0.00030674136065602037	0.0	2.115457659696692e-06	0.0	0.0	0.0	0.02279789685593392	0.001893601353880537	0.00014810767792106585	0.0	1.692801440167753e-05	0.0	4.4440636187599496e-05	0.0007640069510664553	0.0	0.0	0.0	0.0013339476268023618	0.0	0.0	2.1190780747404347e-06	2.119966396836637e-05	0.0009439114255578209	0.0	0.0	0.0	0.00046844598919950926	0.00024098840905466387	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX14570272	0.0	0.0973697341647124	0.0	0.0	0.0	0.044537453482081935	0.0	0.00024864589929701834	0.0	5.96750158312844e-06	0.0	0.0	0.0	0.021876129228106042	0.0018501120392042322	0.00015119661978470637	0.0	2.5864690423928642e-05	0.0	5.5715262692787496e-05	0.0007900264985235559	0.0	0.0	1.9907430844720666e-06	0.0012583967368498287	0.0	0.0	3.986215110079231e-06	1.9941865076092873e-05	0.0009119655507707187	0.0	0.0	0.0	0.0005171396827756947	0.00024697564269989593	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX14570273	0.0	0.09729946899543204	0.0	0.0	0.0	0.04389278347736489	0.0	0.0002180269217660934	0.0	1.9820629251463035e-06	0.0	0.0	0.0	0.022604595710145656	0.001780055649931322	0.0001427259624056247	0.0	1.5859578341787118e-05	0.0	4.758375727652303e-05	0.0007296663067442204	0.0	0.0	1.983393915439349e-06	0.0012695730473450768	0.0	0.0	1.985209750611797e-06	1.9859870738059327e-05	0.0008663152738257663	0.0	0.0	0.0	0.00046039238345973993	0.0002354580509133737	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX14570274	0.0	0.09750747133449875	0.0	0.0	0.0	0.04427261262982674	0.0	0.00021191517812442	0.0	0.0	0.0	0.0	0.0	0.02210922813468598	0.0019480410645643506	0.00017661823588584067	0.0	2.2962193225760873e-05	0.0	7.595977919092802e-05	0.0008002829998549951	0.0	0.0	3.534382249625466e-06	0.001329149317394335	0.0	0.0	5.306831535535066e-06	3.893424994468239e-05	0.0009615168039138939	0.0	0.0	0.0	0.0005153715427188628	0.00027051090183849885	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX14570275	0.0	0.097991044904704	0.0	0.0	0.0	0.0439598956091154	0.0	0.00026001515541669204	0.0	5.200303108333841e-06	0.0	0.0	0.0	0.021934745441151017	0.0019278335282462025	0.00020111081826756138	0.0	3.467693450697418e-05	0.0	8.496718437287706e-05	0.0007838381045518295	0.0	0.0	1.7347738895712334e-06	0.0013498967866834798	0.0	0.0	3.4734112625568594e-06	3.996411222721996e-05	0.0009336783411001345	0.0	0.0	0.0	0.0005080641123135256	0.00026406529358893014	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX14570276	0.0	0.09786886909628852	0.0	0.0	0.0	0.044204011643625016	0.0	0.00026384828949509707	0.0	1.8846306392506936e-06	0.0	0.0	0.0	0.022636311115872505	0.00200178871696879	0.00016587943678954826	0.0	1.8851704592808743e-05	0.0	5.6561731143426506e-05	0.0008466072807170238	0.0	0.0	1.8862624486719694e-06	0.0013527147229923243	0.0	0.0	0.0	2.8340862965295804e-05	0.0009868696800020237	0.0	0.0	0.0	0.0005275171243348944	0.00025081515400078954	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRX14570277	0.0	0.09646878191245391	0.0	0.0	0.0013519649845360956	0.03608816585706139	2.8613015545737476e-05	0.00012160531606938429	0.005508005492554464	0.0	0.0	0.0	0.0	0.022249791430561005	0.0025369119617287728	0.00048078410392674985	0.0	0.00017887826356773382	0.0	0.0002876691107950281	0.0010806276623248384	0.0	0.0	8.018144717861748e-05	0.001585313154841202	2.864850984274704e-06	0.0	0.000427178396951999	8.605517484905563e-05	0.06275426553978622	0.0	2.3005730957638856e-05	0.0	0.0008548907441699948	0.0005083147953671207	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
SRX14953908	0.08467638815711535	0.0	0.0016980130807140042	0.051221340884702274	2.218014183806392e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.601948936004617e-05	0.0023610499317944923	0.03662509480367774	0.0707556106973729	0.09625206847489419	0.09786523190802882	0.07717907147884735	0.03709341524160163	0.0021653316088896955	2.834583201715214e-05	0.0	0.0	0.0	0.0	0.0	2.958412923886026e-05	0.005576923420668357	0.0077100615452519155	0.008639064082239746	0.0017385896974676368	0.002795660143965275	0.0018858518889421452	0.001056009380521458	0.0008168868629217199	2.4686779693770866e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
SRX14953909	0.08416904658144735	0.0	0.0015714174390935329	0.050653659013280596	1.8415048114377336e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0742576618665355e-05	0.0024201792055992726	0.036888114034549224	0.07130163788114412	0.09672558628567964	0.09836923079709266	0.07777234275027947	0.037363551438102285	0.002265431768963164	3.223245333159012e-05	0.0	0.0	0.0	0.0	0.0	1.9957531600909057e-05	0.005439518549026927	0.007422090884685135	0.008307169587934293	0.0017153475756426049	0.002736928295304672	0.0018541282210927008	0.0010203058692603417	0.0008223389055376226	4.612683215200722e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
