	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
SRX5329179	32.808551636804076	32.98041742490357	33.01681734496366	32.918774247451694	32.95238536763692	37.088295466469845	37.16627517887001	37.15846624658664	37.14527698788748	37.14567986825628	37.11790273635799	37.11725033798406	37.12057298774599	37.100374704825555	37.122524888405195	37.13747403436744	37.12446824946353	37.13996596670303	37.14143723632457	37.17201376687257	37.176077736696925	37.17866564638706	37.17997444003403	37.16283735423434	37.1626034299735	37.159341813424334	37.164303773203294	37.17528356988177	37.11708172025221	37.154115219619854	37.161194575528896	37.150228922197705	37.146171523640305	37.13712166019531	37.12713956352973	37.11480416296609	37.117109507951376	37.11371077542127	37.102245360058326	37.098313189094455	37.10155768876625	37.09379374361752	37.087036344141836	37.08151296029075	37.06998700643671	37.0586850545793	37.050443872547085	37.046553685456956	37.04543480667253	37.03645046735378	37.04536748397099	37.0515658171617	37.08263770254613	37.174191298237886	36.84056687301927
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
SRX5329180	32.53157216701226	32.7513007404689	32.7903147569623	32.6748676512622	32.69795085093256	36.778817388736265	36.87370777604989	36.85624219432212	36.84136742582893	36.8495514271514	36.81778619642635	36.815935322774024	36.82466081182579	36.80506577466934	36.83742848078823	36.860234842566356	36.84766227817772	36.867597429326416	36.877777562691605	36.91698360037633	36.92155889365442	36.93435126378497	36.92682650276224	36.92614224293067	36.92441853336219	36.91845208269257	36.92985737919361	36.93392809287129	36.930829104803735	36.88928961838569	36.902058892570594	36.91213306753501	36.92063557660262	36.92125824871975	36.9254839572489	36.911193497740186	36.91367430513286	36.91233043204648	36.90840916740351	36.896599275581636	36.9007662004233	36.88428265074708	36.8866172666217	36.89626399327098	36.86746509092518	36.87338386001615	36.85027112088869	36.849968141970535	36.85992432395021	36.85601427050747	36.859349447453894	36.8888068650443	36.92940586449025	37.0399063818754	36.73251693445265
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
SRX5329181	32.744047456855434	32.86591313416403	32.89645300230821	32.804281138549015	32.818249217006404	36.90905317252318	36.96002003680571	36.9371680693641	36.93958871504117	36.94338118412596	36.91580992693322	36.91482213703931	36.92388173485396	36.90603846365756	36.92623667123662	36.93862019670488	36.92558013030205	36.927021706580035	36.93447758426073	36.96593181499304	36.973982764035114	36.97379523204732	36.972474685245544	36.962140146774246	36.97276346187748	36.968660608885926	36.966830696129875	36.97471558429264	36.96548728530816	36.97860888076041	36.972531619000144	36.97021902550384	36.967738392560975	36.96646925404421	36.97067102448588	36.96259219019501	36.96271578701007	36.95548607876568	36.94383974666507	36.940807621906984	36.938643038833916	36.94287786631243	36.932339246108384	36.93179908079561	36.919585661788844	36.868311413772204	36.8788609399284	36.89127129943678	36.89290230105156	36.90244811135104	36.8956925148551	36.92120346965541	36.95697586324672	37.09239704651506	36.71996924174287
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
SRX5329182	32.72372522960936	32.86610834992515	32.90016617489399	32.7854021473121	32.787710337804675	36.87026290391063	36.93979091693493	36.89325776899597	36.89549061698896	36.88373268248651	36.8609315319041	36.858158135987324	36.870454747565574	36.84278672216679	36.87299856391772	36.88394948724053	36.87277124861376	36.86922292802136	36.8715207710035	36.921145656243894	36.9313118693735	36.93025646933897	36.928870563314675	36.92090641765691	36.930691256821746	36.926244516652986	36.92344925237596	36.93034897522723	36.92506766137034	36.93666951029607	36.93386005008556	36.92998716403963	36.92711341127655	36.928978457531784	36.935882293206625	36.92527590220762	36.92438638639382	36.91962181809067	36.90467719507969	36.904997205470664	36.891417402242794	36.89619146439152	36.89050436902593	36.89023180038043	36.88106528159369	36.826306637094106	36.83456581631899	36.84225489439209	36.8422657638898	36.85292963776239	36.85051369717743	36.876334019094045	36.91234285698506	37.053804169334114	36.65731428280647
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
SRX5329183	32.70664463937636	32.843221267827055	32.865731911161426	32.77667966816479	32.790509066491595	36.88477285465897	36.97939623080713	36.94768098563908	36.9397196778203	36.904601681435395	36.90445636578741	36.875184397446276	36.913905465923676	36.906643043424154	36.931475775348396	36.93724603189621	36.9317614808801	36.93006877809699	36.94785197673949	36.98673472710372	36.99964045948253	37.00451936625614	37.00926626222794	37.00810024462723	37.00356262600939	37.003646452294205	36.999804587390855	37.00074284633383	37.01137812834638	37.01211680731481	37.009298157487116	37.00629275234771	36.996302344321236	36.98290896856816	36.997272455866714	36.99593345218898	36.99647274523298	36.99044367588327	36.97820834628733	36.97560557339711	36.99147659550161	36.969731959261196	36.954622302925316	36.9555755659422	36.93755902967624	36.936527584706425	36.92532939360869	36.929316706355834	36.926356465583865	36.92449763292476	36.929066124071596	36.9291887028955	36.96895110729663	37.096175191028586	36.71178184292501
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
SRX5329184	32.61981842027458	32.78862259689858	32.813219456682326	32.712192509987275	32.72652347628343	36.80550545930249	36.909221769526084	36.89273196339581	36.870645301104545	36.83535063939232	36.82866955762279	36.801029918830395	36.835988761286686	36.829308603688595	36.85484059426055	36.863224743308706	36.85750139057002	36.864091164805146	36.881615324326106	36.91415600608437	36.926993159321746	36.93119326862537	36.93480734063962	36.9286649110651	36.919870902725634	36.921685799937634	36.919167904148836	36.92061161627794	36.928858342318236	36.93132187085141	36.9271787009214	36.92417882470919	36.91484957921533	36.8967908483785	36.903053913075546	36.90230883455298	36.90399577436604	36.89582500582584	36.884561785393224	36.88211180344858	36.9017458845706	36.879002857762	36.864819047720474	36.86492351791449	36.84484867829515	36.84536942861038	36.83699621753837	36.84311757854732	36.844938066341854	36.845106611818444	36.85350584435226	36.85571334081009	36.90377365672646	37.039421902038974	36.72124462128508
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
SRX5329185	32.72637712654776	32.893562728851194	32.920100146497646	32.790818538664745	32.82078912137539	36.919300401854244	37.0121152181536	37.01280106906355	36.99007115936489	36.97896172108496	36.942105877800955	36.94702570492244	36.95219153895319	36.92760760102692	36.95670724425934	36.97742360538348	36.965645027766264	36.978403262791815	36.98737614593911	37.009479482538	37.01525303412414	37.01741449906988	37.017496851476054	37.00194455361458	37.005327950843494	37.00068978873138	37.00034524514511	37.01161190013829	36.99803033216226	37.00643775320199	36.99807638868337	36.99556007384932	36.99501626036625	36.986514772152766	36.97644610859612	36.96789610877072	36.96904269626167	36.96148308855368	36.948150213104356	36.944608868955655	36.947003650656654	36.94862254962571	36.93330729651456	36.9259953285529	36.91117480395869	36.85890217562897	36.872059968176444	36.884787950904744	36.891540686097485	36.894279744070744	36.88977431995964	36.911715378538645	36.942472717760104	37.071683104754186	36.79572218612137
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
SRX5329186	32.706718969690726	32.86577804882014	32.89404869341788	32.73443516777416	32.76213844363975	36.850343501729284	36.95622953026904	36.950485354333466	36.934272514567716	36.92511910324811	36.888309311208275	36.8978770880324	36.903929021175344	36.87451144637551	36.90926097443371	36.93523991068946	36.92506574215366	36.93950091483817	36.950201617912015	36.97156904435782	36.981016706777794	36.98506006596352	36.98448884530515	36.968056627238504	36.96888927229563	36.96612618632605	36.9681357828329	36.98120794182113	36.967688313894726	36.97448792043751	36.963705748593355	36.96166819867997	36.96118043268727	36.94783991703784	36.93897395470884	36.9287233376936	36.92943973795799	36.92150730801807	36.90996010310292	36.906088774790845	36.90880717608746	36.90767062095969	36.889489864373154	36.885670133368734	36.87009185102893	36.81894636745261	36.83305850608707	36.845044277252896	36.8558527551962	36.85744350147557	36.85378793375526	36.87806401031316	36.91018975296061	37.04363854338368	36.79333134805949
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
SRX5329187	32.769114941019275	32.891730286062106	32.92789946165739	32.84586723888361	32.854726865210075	36.946919581952685	36.96143269676855	36.96304358823537	36.9655738874187	36.992003418453606	36.952896377839124	36.9540214595377	36.96579064949401	36.94682951195084	36.9632283840079	36.97385281623093	36.96602609217341	36.968829378011236	36.97624240589017	37.010603504940235	37.01783013443156	37.021608194119	37.01899113887388	37.010023318272786	37.017825027575526	37.01788429152094	37.0154685645592	37.024730933362335	37.015097342599134	37.026270111552165	37.018753441546664	37.02072835541819	37.01747109516117	37.01322748935573	37.014790237774875	37.00604304103478	37.008045228249486	37.00365678784421	36.99225429338331	36.98637875583394	36.98651210349033	36.99372417279057	36.98217849758177	36.980657278852135	36.96622100004393	36.91692380960505	36.929108084751746	36.942723700541535	36.94708949080404	36.95623660108432	36.950719244765466	36.974908358014126	37.007348384938524	37.13563198752064	36.77427104671006
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
SRX5329188	33.47063356102528	33.503603131568106	33.510675087219006	33.49417222500043	33.51738003247623	37.085915437310824	37.374861683392425	37.46772879512885	37.50274278375373	37.47239559482331	37.465239572299424	37.47621566487178	37.472145616036514	37.48771650280479	37.49550296878846	37.49352200168509	37.49532323264434	37.485435137575685	37.459653518960465	37.45482233047903	37.45229177980729	37.41345902235767	37.36076038977744	37.317428647061156	37.304230806416484	37.30695028412055	37.3118578061034	37.288864532883025	37.27062987827902	37.248498853482516	37.2209802708379	37.18916011902588	37.157691450436886	37.13434452615415	37.10319939353885	37.06622730199889	37.03361180140472	37.01225190223687	36.97524743024884	36.941798183178754	36.90789787792541	36.8825311626987	36.847607862495074	36.80895598876977	36.77683946326903	36.74217675713248	36.697602887818604	36.62975186908703	36.58779120431919	36.54503042258894	36.49733292319383	36.495397920577446	36.43682318616081	36.56517421891225	36.02305701097528
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
SRX5329189	33.46721511039269	33.486773078704246	33.491889038701345	33.47361957646508	33.50015277953971	37.042795409849724	37.34293101148478	37.44750563570424	37.48448974277998	37.46038570174156	37.45206623554544	37.46246789426115	37.458957229367854	37.46947575790241	37.47649841931975	37.472798755604316	37.47583396705923	37.467093203157816	37.45338275428867	37.445014025957434	37.44286401068386	37.40965252077887	37.36502709112834	37.332994654997435	37.32064808591159	37.33284196087924	37.356033141268725	37.3543195930683	37.35059389659543	37.33961485578782	37.325829089802085	37.30301586440312	37.29090969098955	37.2810002217809	37.264360341381455	37.241907886089464	37.22450983501456	37.223833199406826	37.205868402913374	37.197039591509515	37.180833161156	37.17569623783152	37.16520158263958	37.15748867325764	37.158537295971655	37.15397898960212	37.14524237993493	37.10674235594769	37.07296029298309	37.07043740145244	37.04203430522237	37.05849721304312	37.02501237765153	37.14246255181041	36.82836426331681
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
SRX5329190	32.51365866834492	32.72698236586629	32.75490779674687	32.63578174260915	32.648922126009026	36.719277901056024	36.86317978533824	36.8376418130109	36.80946646514613	36.81174202219444	36.78448501123091	36.786501670370455	36.78779001864663	36.776069884908296	36.80473760330988	36.82957226104642	36.81690889850789	36.83800246689942	36.84600422854594	36.87406535244928	36.87556394279041	36.889364850300886	36.88202175369995	36.87804306273429	36.87303595548576	36.86496639505162	36.87794994312216	36.88533822954102	36.882187517285246	36.83865519130438	36.84697515973612	36.85433483378455	36.86579269773854	36.86334142387365	36.86529141535915	36.846490167512	36.84988936708265	36.848744117445634	36.845489133491846	36.83400794619098	36.840572066862165	36.81799130770631	36.81656134876778	36.82773495310795	36.79791857454707	36.80448080724085	36.78103756886115	36.77895419113692	36.792440561783295	36.785241212691915	36.78970177566235	36.82289887317758	36.860546055619636	36.977019768099055	36.71415391612355
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
SRX5329191	32.590106767124034	32.7586993063766	32.78005390832695	32.644789065498664	32.67623063128486	36.74221360803353	36.87284856075961	36.8557128655373	36.81621747564338	36.77810382405289	36.76970799981733	36.74761825878046	36.782192710002484	36.776902683540584	36.808173997671474	36.82238056420904	36.820123288635564	36.829845002953505	36.8473693498954	36.8704145861	36.8811906359913	36.89023394963071	36.89429983540758	36.88742352674485	36.875901731447605	36.87698407105644	36.87631782897138	36.882655772552	36.89091591959054	36.89070769036073	36.882978928121375	36.88244611162939	36.87324657751938	36.85067345930981	36.853991955055875	36.85393390465573	36.85655137874328	36.84861604631203	36.835902658043366	36.83359758872383	36.85872514316674	36.83303197572066	36.81343105830037	36.81441252845978	36.79352357774958	36.79343190158214	36.78722684583177	36.79434443880234	36.79956636346064	36.79655974261286	36.80643821232319	36.81051941638552	36.85601513038239	36.99630395152194	36.72386215052596
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
SRX5329192	32.53551328935195	32.71336023583893	32.745368670770205	32.647218525903725	32.64973772422239	36.75631043550599	36.827647752460386	36.82881597738901	36.81399670585719	36.82998102876965	36.78861308228693	36.78145834829043	36.79447118241787	36.78575016776392	36.80220666927077	36.82714423761328	36.811274391209224	36.82755451071075	36.83721719539469	36.86630703375086	36.86559365768514	36.876555309197826	36.87033592478619	36.86665440806552	36.86670673026656	36.86373933787691	36.8764472529116	36.885032738943565	36.87995782106748	36.84085003964331	36.85256989698382	36.861441202843444	36.869867580592924	36.875181721136755	36.880930775525854	36.85945642963665	36.868093149367866	36.87257908163137	36.8747002882906	36.859411721678626	36.86705812755042	36.85078218597952	36.85371696303494	36.86756749682404	36.83864084612429	36.850372869666586	36.824745623193664	36.82899555418435	36.84023952882079	36.8432905187814	36.847346505947655	36.88298501207319	36.92206141397184	37.03349229916415	36.702470646622714
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
SRX5329193	32.56217668629949	32.75263543067015	32.78984632194266	32.689955044892606	32.69929626961246	36.784369577346986	36.89362739193331	36.869486408352834	36.849170444176	36.84722309028862	36.81806168883929	36.814637825018266	36.82279671961808	36.80836661026444	36.83181709328761	36.84947577799149	36.838010973765606	36.85449588127079	36.862779969620924	36.89946073006857	36.902021121132975	36.91366647161031	36.90514763892973	36.906255089230484	36.90484557428991	36.89867592989627	36.908167530076426	36.91164373096477	36.90846608024731	36.86774637498614	36.87867312658912	36.88885058486632	36.89681705404236	36.90001756007402	36.90573115310126	36.88874749826965	36.88917465847426	36.88726444016113	36.88472489751881	36.87177687840819	36.874940754704284	36.857382107768956	36.857906901958906	36.870130968101705	36.8390332712744	36.84618195994503	36.82012658644834	36.81896265149803	36.828756648798	36.82471133873506	36.82755516941282	36.86004029158789	36.899973784198394	37.01454490171068	36.69263871356115
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
SRX5329194	32.55251381424154	32.76039131766506	32.79297133587802	32.66996564810529	32.68668421117693	36.76346914304316	36.88349776733287	36.870185027738366	36.848271211024475	36.84059249807363	36.81131166274983	36.81072141725946	36.82651485537454	36.80182037571441	36.836820497005036	36.85572915949507	36.84272854090739	36.86427534770457	36.87458518650349	36.91537640181646	36.92196909647289	36.934542323741084	36.925169244262776	36.924483879021466	36.9225166604691	36.91708086499169	36.928575130713824	36.92844873542823	36.92485190337827	36.88350271228761	36.89512211141529	36.905214476538234	36.91630776164939	36.91852163556929	36.92285480947234	36.9057212411625	36.90681214803672	36.90405804669617	36.902002118166656	36.88888128022479	36.88865644172038	36.87206292776165	36.873603209279906	36.88553567187632	36.853479519303704	36.860026385254564	36.83234066700609	36.83144390834905	36.841618238145344	36.83798404348437	36.84079941884394	36.8687571493496	36.90917639202822	37.02288635068537	36.72429641797189
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
SRX6700162	32.417914586874524	32.41064651788404	32.43875977508596	32.3735742341596	32.35163768739692	35.693890704690254	36.045733235755876	36.17242769719276	36.24389619773495	36.24286042998196	36.16001453473642	36.188582490976636	36.20277724081184	36.206894558123096	36.184383789923594	36.1857178672975	36.148655570002184	36.125728533105985	36.11017043595395	36.10069907489974	36.093663512361864	36.07179768830281	35.9788567243711	36.0289230409396	36.00416449656154	35.98524984215845	35.95683835986941	35.943812832610774	35.93244846691118	35.92418508018707	35.908958605821695	35.88928492182839	35.87361460198777	35.86730864922721	35.849983800720246	35.81113560482468	35.79259313752493	35.78107220828147	35.763800147548025	35.73361028873933	35.707117297721766	35.653531199764565	35.58980413506927	35.59046980252562	35.575644145608464	35.520628702310646	35.50623491811818	35.459939853268246	35.41198106078275	35.293349963459804	35.302423722407454	35.23564389986703	35.18113690184069	35.14400754231777	34.988844354895065	34.894554512616125	34.91196332877269	34.868117780016576	34.820799618950815	34.59415352036622	34.540019557781925	34.53603019523622	34.51569558681179	34.48998929847333	34.52600639423852	34.645320287322846	35.1072387083087	34.2741517984313
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
SRX6700163	32.342099802550905	32.30770568321489	32.3336563254195	32.31923259343355	32.32027193568477	35.51167748401384	35.87285283536055	36.028915944108896	36.10349275807818	36.10511842466926	36.09875444236896	36.03014827717648	36.041412655647925	36.05039333647014	36.037208472995495	36.03262628544959	36.0238281268281	35.978098518088345	35.95321767885424	35.92178844370625	35.91100556004494	35.900469135489175	35.89312072274909	35.85126439597334	35.76473050957762	35.77211523779256	35.73190143837759	35.70556640556517	35.64701845088193	35.55008678703053	35.62824873697539	35.569536491555965	35.603973764588204	35.61347930888893	35.51596174405974	35.57436155010679	35.55181669127802	35.518187165571135	35.49843992558238	35.48459258685444	35.43749945214922	35.39924154275751	35.36412547605117	35.26498336542071	35.26347054676249	35.22589464555594	35.186990247914686	35.169945670588035	35.10213955917263	35.033748741052825	34.967581236321855	34.904829231312775	34.86616448231106	34.787602892063475	34.66021571724275	34.56131423076921	34.53549080349669	34.435575759634546	34.41213559809021	34.28549386173285	34.224087772675674	34.13795815787039	34.11395233293446	34.11252831775133	34.18103679268263	34.26743155643428	34.83519246801102	34.12775644069787
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
SRX6700164	32.37536717727285	32.35986279890059	32.38338895730483	32.316335079548324	32.293538136542566	35.60577728556839	35.98087333810185	36.11470996887549	36.18957489143355	36.18430137756441	36.10269021010453	36.12858630647594	36.140486506097076	36.142476835610985	36.11750981274692	36.11852814924346	36.08066141490009	36.05039419751006	36.033523712831396	36.022686150090465	36.01074567129049	35.98769825287546	35.892071282938126	35.93565473944238	35.90640783463776	35.884663765267504	35.849932813589	35.832616632263445	35.819455942338045	35.80594440679512	35.787839819317256	35.76209899367781	35.744941672515715	35.73471484174786	35.71438680423958	35.66555355160686	35.64172960147937	35.624296897943	35.59957393027506	35.56242181452329	35.52721781978781	35.45888639038511	35.38400806572487	35.36820065605691	35.34740685677704	35.27665947917764	35.24865568097967	35.185713732449216	35.11707985486116	34.978231767638995	34.966584137528855	34.87509589538026	34.79763865291487	34.73261354645007	34.53711267886962	34.40237153982993	34.39930832753959	34.329514380710016	34.253236159423196	33.945836481826554	33.85280523832052	33.84265962551237	33.81064529188252	33.765426033714554	33.81821971937107	33.97792371901696	34.578867321394895	33.74662540579259
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
SRX6700165	32.384760369448315	32.323900285949456	32.37691388597062	32.358591299241255	32.367538395955584	35.57643719082866	35.92916764122832	36.069051390950435	36.145905163286166	36.150274025336074	36.14542234587519	36.127853928573	36.11883412843612	36.10359379319685	36.050647258601956	36.07646998408433	36.073837618371364	36.03109683972292	36.00581212920733	35.98546951836383	35.97000046614904	35.95100663437874	35.953565405509664	35.90887634181069	35.85907469443192	35.82727574928941	35.8047272952748	35.780243754855746	35.774007132133164	35.77644526144775	35.747890561516655	35.73183058701845	35.70628353173958	35.68801116275843	35.681199232309226	35.64529532013833	35.6238018380659	35.582313593849705	35.57353383359708	35.539049377890464	35.51163555109659	35.487672731318185	35.442831949903756	35.4020859687313	35.37235344506617	35.329245118494065	35.26379941256486	35.219235752812324	35.172999570581695	35.12944634574677	35.08773526045089	35.00011582483364	34.91899346101442	34.878492008372746	34.78144219747681	34.69705876655276	34.68295812328836	34.600845818579884	34.52676951103764	34.336455661315206	34.318886882817324	34.27977679138998	34.29044031221481	34.28119647017633	34.25471169172836	34.42820217445839	34.93489430397804	34.120457838647496
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
SRX6700166	32.34520698209798	32.30579937445849	32.3249107612491	32.30885214421059	32.30990919479141	35.496389774142294	35.858152254205244	36.00553783221443	36.07842449166872	36.07071835584163	36.06648883785833	35.992412958812444	36.00065337594244	36.00471413312122	35.99232463280678	35.98665488017953	35.97249166350066	35.91887267917602	35.895396379824135	35.863896155615905	35.84979603276315	35.84154484655689	35.82946511752333	35.78033746017911	35.68855749673156	35.69038491290409	35.649944317231096	35.6212076585754	35.55781405387283	35.45950315685944	35.53401340216584	35.478719129357614	35.5102586149142	35.516365777413185	35.41997576842428	35.474356027080844	35.45487643454632	35.4220302370554	35.399239294143044	35.38369824846225	35.33527805218645	35.29706853539058	35.25614782910705	35.15594695391232	35.1523512098064	35.11687419994477	35.071154566432114	35.04626202750333	34.976258315105085	34.90317388601382	34.82963400284482	34.76598741673349	34.72889777092852	34.64328813053504	34.51241589874482	34.403296012685104	34.36954424565802	34.2646542838564	34.23539155691077	34.10226472487627	34.04101129125605	33.945221649175494	33.91627217301715	33.911907474370025	33.98983752507792	34.098922190937664	34.72222806701812	34.0718916226203
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
SRX6700168	32.15269067038183	32.0555538714424	32.06733830218331	32.10285046614378	32.11140312849924	35.78793593989401	35.840831819184125	35.79778221096787	35.81111870025093	35.802737133441234	35.788532338354806	35.77198932140216	35.7450956974361	35.72347972461762	35.69152781868264	35.69031387696015	35.66711341724104	35.60291578294071	35.66281843996721	35.68782773814054	35.63189617690827	35.671675860585765	35.56965467817284	35.66834035108267	35.666990106501785	35.599793347503294	35.6427417425209	35.64077450222368	35.613962161607674	35.58999560180288	35.540445747490196	35.53005803310349	35.44632861435404	35.43217994547314	35.39085953239133	35.33537772912254	35.369866624297295	35.282475184439306	35.24801241637464	35.190540233701576	35.13142851656422	35.095120334864774	35.111993244328694	34.99332987512273	34.917482418780224	34.871386248682306	34.831774874055	34.779825778802206	34.67769917052668	34.48556573448056	34.3934478078271	34.347138846949974	34.285806034177845	34.210837239734474	34.00494471588694	33.858636078517236	33.760110624571254	33.66283151952324	33.475832189236684	33.322122628126955	33.17737980776518	33.0155467262131	32.9954621262935	33.11451034583716	33.11398488667115	33.53376965113546	34.4523423523796	32.56519943859779
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
SRX6700169	31.990441107166646	31.909110914320046	31.904349537644073	31.96329864655647	31.966105983133406	35.58640179048899	35.64147382847444	35.60373013030364	35.60762042577268	35.59476393351578	35.54759092307332	35.50862563632777	35.50237302152371	35.4609158776332	35.434573124873246	35.418889535644084	35.40978838234982	35.42185503665385	35.44170053498171	35.406569783283516	35.42758462889404	35.43892829888898	35.42889235004472	35.42560048321509	35.40690739913799	35.39546197451108	35.400452197496904	35.36951540295192	35.34844843669973	35.29456355196246	35.27400543730075	35.25008631439739	35.19733040075974	35.14077933331916	35.1120914225469	35.07462451950666	35.04787451937942	34.98996994657657	34.92354595445737	34.871181274001856	34.85027997356842	34.79432461137792	34.719140406618	34.691342782807936	34.57440057167973	34.4676409525485	34.4413930556821	34.37207899299814	34.26430621580319	34.19682197143007	33.98611768410454	33.93122666360583	33.90802090763172	33.77751675246494	33.67861088583753	33.48527733915462	33.325192242895	33.271316608365716	32.98755385287639	32.7563832786044	32.73491784643146	32.642214588285086	32.64199093664891	32.59291505773905	32.68577568708123	33.12703454084483	34.256989034611024	32.47544706100419
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
